,fname,one_x_offset_init,one_amplitude_init,two_amplitude_init,two_x_offset_init,one_x_offset_fitted,one_amplitude_fitted,two_amplitude_fitted,two_x_offset_fitted
0,C2doubles01483,6.54924688702e-06,0.993507199897,0.993507199897,8.40324683459e-06,6.57601141121e-06,0.887634425705,1.05581340394,8.23710210268e-06
0,C2doubles01518,1.22324761527e-06,0.993507199897,0.993507199897,8.10324742069e-06,1.28059114098e-06,1.26989557245,0.868010995049,7.96332433613e-06
0,C2doubles01519,5.20724634736e-06,0.993507199897,0.993507199897,8.29124626014e-06,5.24951736186e-06,0.954361863461,0.851349740055,8.04238689395e-06
0,C2doubles01563,3.30325102215e-06,0.993507199897,0.993507199897,4.8392509787e-06,3.35721670513e-06,0.909167426834,0.985301008215,4.58029197707e-06
0,C2doubles01649,6.74725034712e-06,0.993507199897,0.993507199897,7.35125033004e-06,6.8040935983e-06,1.09952613431,0.877396180278,7.24811290371e-06
0,C2doubles01705,1.81124933149e-06,0.993507199897,0.993507199897,4.67524925049e-06,1.97254182307e-06,0.89022912187,1.01313577152,4.51671212634e-06
0,C2doubles01727,7.23249939878e-07,0.993507199897,0.993507199897,6.87924976577e-06,7.55250754039e-07,1.07520626645,1.0338910867,6.71002868966e-06
0,C2doubles01758,2.85524237056e-06,0.993507199897,0.993507199897,3.55124235087e-06,2.90095037769e-06,0.996697091236,1.13033325553,3.40799158915e-06
0,C2doubles01804,2.07325510025e-06,0.993507199897,0.993507199897,7.8032549382e-06,2.1303540725e-06,1.14080710649,1.01352200364,7.59583573213e-06
0,C2doubles01819,1.7672481775e-06,0.993507199897,0.993507199897,2.07524816879e-06,1.76734937457e-06,0.464192524156,0.950243855899,2.0114046253e-06
0,C2doubles01845,2.66924699675e-06,0.993507199897,0.993507199897,2.85124699161e-06,2.71119001515e-06,0.906760421769,0.848256790509,2.71219774924e-06
0,C2doubles01856,2.91524410171e-06,0.993507199897,0.993507199897,6.73124399379e-06,2.95663373505e-06,0.88920834447,0.912656447626,6.58851970083e-06
0,C2doubles01869,4.63246481527e-07,0.993507199897,0.993507199897,2.15724643362e-06,5.51575351943e-07,0.886460010117,0.978856510433,2.01764171074e-06
0,C2doubles01875,3.50524928358e-06,0.993507199897,0.993507199897,6.77324919115e-06,3.52799934708e-06,1.13279635281,0.808356980711,6.6099992149e-06
0,C2doubles01887,2.98924641009e-06,0.993507199897,0.993507199897,6.74524630386e-06,3.07219961458e-06,0.928342873583,0.631282387608,6.61936920141e-06
0,C2doubles01952,2.33251686588e-07,0.993507199897,0.993507199897,6.01125152317e-06,4.1165629759e-07,0.773598078891,0.975018573254,5.7230659489e-06
0,C2doubles01963,2.47248220488e-07,0.993507199897,0.993507199897,3.78524812043e-06,3.01654747946e-07,0.777639146511,0.975473555066,3.63225241898e-06
0,C2doubles02000,3.81248794316e-07,0.993507199897,0.993507199897,5.3524878996e-07,4.23088154514e-07,0.60980541454,0.804630966066,4.26008367089e-07
0,C2doubles02004,1.59124991533e-06,0.993507199897,0.993507199897,6.59124977392e-06,1.62749205093e-06,0.882912937938,0.899152134159,6.42599981809e-06
0,C2doubles02017,4.81249946722e-07,0.993507199897,0.993507199897,6.35249942367e-07,4.90369948098e-07,0.756837315966,0.657599064089,6.35249942367e-07
0,C2doubles02033,1.53524876168e-06,0.993507199897,0.993507199897,7.8672485826e-06,1.56710718508e-06,0.820468477234,0.961907593452,7.59639169517e-06
0,C2doubles02082,2.3492470058e-06,0.993507199897,0.993507199897,3.3112469786e-06,2.40273533643e-06,0.61970965013,1.08352865067,3.12575116365e-06
0,C2doubles02112,2.50524988948e-06,0.993507199897,0.993507199897,5.0112498186e-06,2.54857452833e-06,0.823901235183,0.935766921536,4.86891521314e-06
0,C2doubles02127,2.80725219141e-06,0.993507199897,0.993507199897,7.64725205452e-06,2.8325531754e-06,1.02484512502,1.04891703129,7.46913767509e-06
0,C2doubles02143,4.0072463813e-06,0.993507199897,0.993507199897,8.56324625244e-06,4.06876745903e-06,1.14253607741,0.656484745663,7.99511732561e-06
0,C2doubles02199,1.87325164021e-06,0.993507199897,0.993507199897,6.01125152317e-06,1.91157418138e-06,1.1322397652,1.04175633316,5.84285661347e-06
0,C2doubles02200,4.16525157538e-06,0.993507199897,0.993507199897,6.3392515139e-06,4.19115540669e-06,0.914464610425,0.880513711683,6.24600155603e-06
0,C2doubles02211,3.20925044719e-06,0.993507199897,0.993507199897,6.29325035996e-06,3.275010839e-06,0.900960657408,0.916096549374,6.17368768465e-06
0,C2doubles02242,6.09247055015e-07,0.993507199897,0.993507199897,6.78724688029e-06,7.53507829065e-07,1.09516205256,1.04482576036,6.51672861356e-06
0,C2doubles02271,1.85124933036e-06,0.993507199897,0.993507199897,2.00924932589e-06,1.87927972281e-06,0.935042360676,0.479394019379,1.9451977977e-06
0,C2doubles02276,1.84525106338e-06,0.993507199897,0.993507199897,7.22125091134e-06,1.91241367109e-06,0.952144269531,0.98867447222,6.98159451313e-06
0,C2doubles02361,1.54324933907e-06,0.993507199897,0.993507199897,7.05124918329e-06,1.61402097149e-06,0.771162882873,0.822821721187,6.89296898946e-06
0,C2doubles02368,2.59524988693e-06,0.993507199897,0.993507199897,7.71524974213e-06,2.62662131483e-06,0.986565388884,0.795937606449,7.26428158199e-06
0,C2doubles02526,2.3125053141e-07,0.993507199897,0.993507199897,4.5912504081e-06,2.69103225747e-07,0.759731692371,1.07810781935,4.46233198968e-06
0,C2doubles02559,2.81125045844e-06,0.993507199897,0.993507199897,6.35525035821e-06,2.87217414676e-06,0.935539138397,0.830396947415,6.13111706764e-06
0,C2doubles02590,2.18724643277e-06,0.993507199897,0.993507199897,4.09124637892e-06,2.21994246435e-06,1.01037501742,0.883715538938,3.96275587727e-06
0,C2doubles02594,2.86725161209e-06,0.993507199897,0.993507199897,7.68325147589e-06,2.91219841647e-06,1.01440926025,0.84806172425,7.53805115316e-06
0,C2doubles02617,2.33924585085e-06,0.993507199897,0.993507199897,3.42724582008e-06,2.38911254598e-06,1.13144813746,0.918463446135,3.34999580113e-06
0,C2doubles02633,2.45724584752e-06,0.993507199897,0.993507199897,5.28924576742e-06,2.50399915716e-06,0.986703826011,1.10831626258,5.16524713658e-06
0,C2doubles02636,3.81125043016e-06,0.993507199897,0.993507199897,4.05125042337e-06,3.89599901184e-06,0.668962158637,0.747336249569,3.89291526326e-06
0,C2doubles02648,1.09924530831e-06,0.993507199897,0.993507199897,7.75524512006e-06,1.21112089172e-06,1.00923281611,1.00417674996,7.49062467837e-06
0,C2doubles02722,4.50924694472e-06,0.993507199897,0.993507199897,5.60724691366e-06,4.53799698143e-06,1.04003258125,0.97398784906,5.50738048715e-06
0,C2doubles02728,2.65325219576e-06,0.993507199897,0.993507199897,7.40925206125e-06,2.6734426107e-06,0.934240120969,1.03045506423,7.27837301199e-06
0,C2doubles02741,3.37524928726e-06,0.993507199897,0.993507199897,7.27324917701e-06,3.44391528435e-06,0.695066969858,1.0338408604,7.14530666818e-06
0,C2doubles02755,5.30324923273e-06,0.993507199897,0.993507199897,5.61524922391e-06,5.34471835788e-06,1.19403482694,0.863503601242,5.4520100297e-06
0,C2doubles02848,2.72924815029e-06,0.993507199897,0.993507199897,7.48324801584e-06,2.86339889856e-06,0.758693604955,1.14015183693,7.28999796017e-06
0,C2doubles02896,1.88524470846e-06,0.993507199897,0.993507199897,2.88324468023e-06,1.92199474647e-06,0.909083232567,0.776586698776,2.78645606951e-06
0,C2doubles02905,3.5432556363e-06,0.993507199897,0.993507199897,7.19725553295e-06,3.63702887475e-06,0.88117000085,1.09553443909,7.06397420313e-06
0,C2doubles02939,5.13252833904e-07,0.993507199897,0.993507199897,2.62125277429e-06,5.47878491793e-07,0.969022337073,0.828815514469,2.4031101914e-06
0,C2doubles03085,7.54525147979e-06,0.993507199897,0.993507199897,7.88925147006e-06,7.67643047644e-06,0.464192524156,0.950243855899,7.81130823381e-06
0,C2doubles03129,6.17251675728e-07,0.993507199897,0.993507199897,4.04525157878e-06,6.76870010963e-07,0.950407937617,0.912863723949,3.8375717821e-06
0,C2doubles03171,4.27924926169e-06,0.993507199897,0.993507199897,6.01324921265e-06,4.31813745237e-06,0.925890873097,0.808764008203,5.92502909535e-06
0,C2doubles03196,4.11324695592e-06,0.993507199897,0.993507199897,6.04524690127e-06,4.15208975e-06,0.792827728197,0.825087141048,5.83799697434e-06
0,C2doubles03212,5.50925153737e-06,0.993507199897,0.993507199897,6.19525151797e-06,5.79884385159e-06,0.950243855899,0.464192524156,6.19525151797e-06
0,C2doubles03277,7.56925032388e-06,0.993507199897,0.993507199897,7.81125031703e-06,7.58515169829e-06,0.950243855899,0.464192524156,7.81125031703e-06
0,C2doubles03382,1.69125164535e-06,0.993507199897,0.993507199897,7.39925148392e-06,1.7707600534e-06,0.774575561689,0.70913476215,7.10071352677e-06
0,C2doubles03412,1.53725107209e-06,0.993507199897,0.993507199897,3.95125100382e-06,1.62635424961e-06,0.789972594883,0.698625474978,3.68859051801e-06
0,C2doubles03418,5.95248788263e-07,0.993507199897,0.993507199897,6.85724861116e-06,7.65228380487e-07,1.00102793526,0.713853041243,6.51647774168e-06
0,C2doubles03426,5.01724981844e-06,0.993507199897,0.993507199897,6.26724978308e-06,5.14170558338e-06,0.889447796819,1.20547840849,6.04172714856e-06
0,C2doubles03471,2.79124526045e-06,0.993507199897,0.993507199897,5.63524518002e-06,2.8616902055e-06,1.05621714235,1.06389388782,5.54199522001e-06
0,C2doubles03495,5.76124517645e-06,0.993507199897,0.993507199897,6.3572451596e-06,5.80824164661e-06,0.931176986491,0.903742535172,6.17118563339e-06
0,C2doubles03526,3.59246484469e-07,0.993507199897,0.993507199897,3.58924639312e-06,3.96418732903e-07,1.02658711811,0.972631050846,3.38799643829e-06
0,C2doubles03614,8.6325166877e-07,0.993507199897,0.993507199897,7.74525147413e-06,8.90352746997e-07,0.758464490858,0.744655870743,7.63742626417e-06
0,C2doubles03665,3.25324755786e-06,0.993507199897,0.993507199897,5.84524748455e-06,3.32513622048e-06,0.906584716969,0.828063377339,5.64000059908e-06
0,C2doubles03740,5.90324690529e-06,0.993507199897,0.993507199897,6.29924689409e-06,6.09646914517e-06,0.950243851903,0.464192528152,6.29924642246e-06
0,C2doubles03784,7.51249361469e-07,0.993507199897,0.993507199897,5.0672492394e-06,8.01960963031e-07,0.831676139977,0.759568835938,4.80597545588e-06
0,C2doubles03794,7.11924975899e-06,0.993507199897,0.993507199897,8.05124973263e-06,7.18793661543e-06,1.01078016099,1.15158711769,7.88092738155e-06
0,C2doubles03825,5.59249366899e-07,0.993507199897,0.993507199897,1.65924933579e-06,7.35458253042e-07,1.01038956827,0.921468136173,1.52309808359e-06
0,C2doubles03830,3.77324869838e-06,0.993507199897,0.993507199897,4.21924868577e-06,3.91633496369e-06,1.11421858981,0.628167258069,4.21924868577e-06
0,C2doubles03845,2.71125046127e-06,0.993507199897,0.993507199897,3.16725044837e-06,2.84075322228e-06,0.869775149837,1.35582640157,3.06547407514e-06
0,C2doubles03862,2.25725047411e-06,0.993507199897,0.993507199897,6.89925034283e-06,2.28567573963e-06,0.962316583531,0.851112343241,6.85000037793e-06
0,C2doubles03894,6.95248207818e-07,0.993507199897,0.993507199897,5.55924807025e-06,8.43385304646e-07,0.822744816229,0.76038075003,5.43555366172e-06
0,C2doubles03960,4.72725618043e-06,0.993507199897,0.993507199897,7.44325610361e-06,4.7416116132e-06,0.745942857688,0.804629017641,7.3023274737e-06
0,C2doubles03971,3.11248796295e-07,0.993507199897,0.993507199897,6.73324861467e-06,3.91195470865e-07,0.825319085336,0.965899618576,6.55102896205e-06
0,C2doubles03989,8.47252824458e-07,0.993507199897,0.993507199897,2.3872527809e-06,9.15130380158e-07,0.794924194392,1.01653256699,2.25319042939e-06
0,C2doubles03995,3.37924870953e-06,0.993507199897,0.993507199897,7.23524860047e-06,3.40407594233e-06,0.909374421956,0.67937574766,6.99537347675e-06
0,C2doubles04012,2.16725567521e-06,0.993507199897,0.993507199897,2.51925566526e-06,2.28295758672e-06,0.793259772034,0.621176608021,2.51925566526e-06
0,C2doubles04036,1.9312493281e-06,0.993507199897,0.993507199897,4.19724926401e-06,1.98776916562e-06,1.02591114067,0.839496158973,4.1158839813e-06
0,C2doubles04091,4.51324405652e-06,0.993507199897,0.993507199897,7.31324397733e-06,4.55817508767e-06,0.90369558419,0.803870423553,7.21013086322e-06
0,C2doubles04093,3.19324813717e-06,0.993507199897,0.993507199897,6.70124803796e-06,3.23326100535e-06,0.877861142272,0.785130662002,6.53578219155e-06
0,C2doubles04108,2.59324988699e-06,0.993507199897,0.993507199897,3.16524987081e-06,2.85745231104e-06,0.98944626084,0.503394945178,2.99751791397e-06
0,C2doubles04133,3.75325331989e-06,0.993507199897,0.993507199897,7.27925322017e-06,3.81469987957e-06,0.878891067737,0.866853818348,7.09040128547e-06
0,C2doubles04141,2.47124815759e-06,0.993507199897,0.993507199897,4.25124810725e-06,2.50428334582e-06,0.983427295412,1.1184213882,4.05659372004e-06
0,C2doubles04148,5.66125153307e-06,0.993507199897,0.993507199897,5.99925152351e-06,5.69525754301e-06,1.26668542978,0.878918472454,5.94709272036e-06
0,C2doubles04171,2.93724872203e-06,0.993507199897,0.993507199897,7.58924859046e-06,2.96193859245e-06,1.06991448038,1.11260790122,7.4627803669e-06
0,C2doubles04224,1.45524645347e-06,0.993507199897,0.993507199897,6.5212463102e-06,1.49596601241e-06,1.04753495074,0.850753868866,6.2610613377e-06
0,C2doubles04247,2.1032550994e-06,0.993507199897,0.993507199897,8.13325492886e-06,2.18059559766e-06,0.847383769566,1.07316568822,7.96283354412e-06
0,C2doubles04278,1.30124703544e-06,0.993507199897,0.993507199897,5.26524692333e-06,1.33918460256e-06,0.808400557697,0.729632239923,5.12114358315e-06
0,C2doubles04292,6.4925225244e-07,0.993507199897,0.993507199897,2.91525218835e-06,7.1587562385e-07,1.15614782441,0.964983909244,2.71192284858e-06
0,C2doubles04303,3.95925158121e-06,0.993507199897,0.993507199897,6.57325150728e-06,4.04485205631e-06,0.966502780325,0.925305378477,6.45000171375e-06
0,C2doubles04324,3.14725160417e-06,0.993507199897,0.993507199897,3.43725159597e-06,3.23359625067e-06,0.585433203263,0.829003176813,3.30394270355e-06
0,C2doubles04331,2.04324585922e-06,0.993507199897,0.993507199897,4.11724580057e-06,2.17274070651e-06,0.848975211157,1.06662743345,4.00824922793e-06
0,C2doubles04354,3.08124582987e-06,0.993507199897,0.993507199897,4.98724577596e-06,3.11690853005e-06,0.868761618293,1.03075790767,4.82656844077e-06
0,C2doubles04373,1.1332505059e-06,0.993507199897,0.993507199897,6.68325034893e-06,1.24501918082e-06,0.768927502748,0.71131495501,6.5596859646e-06
0,C2doubles04409,6.72725092531e-06,0.993507199897,0.993507199897,7.3072509089e-06,6.97584661377e-06,1.2932714726,0.807220140853,7.20878480278e-06
0,C2doubles04509,2.73249952605e-07,0.993507199897,0.993507199897,2.85324987964e-06,3.10597810431e-07,1.05250284102,1.05184243499,2.75819626218e-06
0,C2doubles04601,1.29725107888e-06,0.993507199897,0.993507199897,4.99925097418e-06,1.33502623367e-06,0.86095708853,1.14156342647,4.85942194869e-06
0,C2doubles04660,1.61524875942e-06,0.993507199897,0.993507199897,5.0492486623e-06,1.6729362673e-06,0.985664231854,0.918174082316,4.7165269698e-06
0,C2doubles04725,8.67247625336e-07,0.993507199897,0.993507199897,2.187247588e-06,9.01587799164e-07,1.17189672355,0.854699983148,2.0650078656e-06
0,C2doubles04766,1.98125625809e-06,0.993507199897,0.993507199897,5.9552561457e-06,2.01855660644e-06,0.835408216415,0.942136006245,5.87756839107e-06
0,C2doubles04779,4.84924635748e-06,0.993507199897,0.993507199897,4.99524635335e-06,4.88461642248e-06,0.667787473679,0.746649178271,4.89943042098e-06
0,C2doubles04807,3.9732510032e-06,0.993507199897,0.993507199897,6.77925092384e-06,4.02234060585e-06,0.991604906139,1.1708205915,6.64282231406e-06
0,C2doubles04869,4.14724984304e-06,0.993507199897,0.993507199897,8.09524973138e-06,4.28506677884e-06,0.851169779916,0.952025853657,7.42532785796e-06
0,C2doubles04925,3.57125159218e-06,0.993507199897,0.993507199897,6.33325151407e-06,3.61010526629e-06,0.968040258657,0.915842817794,6.19885213289e-06
0,C2doubles04944,3.4592498625e-06,0.993507199897,0.993507199897,4.72724982664e-06,3.50447477036e-06,1.1084861857,0.999387883087,4.53413784163e-06
0,C2doubles04946,2.31324989491e-06,0.993507199897,0.993507199897,3.89724985011e-06,2.42704038438e-06,0.868947881131,1.14076392851,3.58641453389e-06
0,C2doubles04962,1.30725050098e-06,0.993507199897,0.993507199897,7.09925033717e-06,1.6448276769e-06,0.876194566736,0.873442758638,6.85479226914e-06
0,C2doubles04995,1.05525281857e-06,0.993507199897,0.993507199897,1.98725279222e-06,1.09541438568e-06,1.11420029313,0.800484595338,1.81800271102e-06
0,C2doubles05046,3.7072504331e-06,0.993507199897,0.993507199897,5.97525036896e-06,3.73241703439e-06,0.895594239654,0.930112476922,5.8059404713e-06
0,C2doubles05079,4.38525214678e-06,0.993507199897,0.993507199897,4.82925213422e-06,4.43781703893e-06,1.14726169219,0.96443735088,4.72257362079e-06
0,C2doubles05083,3.11251684382e-07,0.993507199897,0.993507199897,1.86325164049e-06,3.50965804854e-07,1.24919582536,0.763144493617,1.73400163346e-06
0,C2doubles05115,5.09251678782e-07,0.993507199897,0.993507199897,3.48125159473e-06,5.33107126947e-07,0.594405238267,0.943220813322,3.28214607553e-06
0,C2doubles05174,9.95249932185e-07,0.993507199897,0.993507199897,5.09124981634e-06,1.06325338107e-06,1.06938158612,1.15239716653,4.91331470917e-06
0,C2doubles05224,1.64325164671e-06,0.993507199897,0.993507199897,2.58725162001e-06,1.68163136428e-06,1.09692788918,0.99735625424,2.50151003233e-06
0,C2doubles05337,2.3132429635e-06,0.993507199897,0.993507199897,7.82124280772e-06,2.53332258972e-06,0.70950633798,0.894726779766,7.66977608511e-06
0,C2doubles05338,1.73124586805e-06,0.993507199897,0.993507199897,7.61324570169e-06,1.84507859074e-06,0.997054656084,0.936180424859,7.35883068854e-06
0,C2doubles05364,1.64125049153e-06,0.993507199897,0.993507199897,6.40925035668e-06,1.91126691261e-06,0.968950460457,0.922575377301,6.26510897186e-06
0,C2doubles05436,6.81724803468e-06,0.993507199897,0.993507199897,7.15724802506e-06,6.9077468758e-06,0.950243855899,0.464192524156,7.15724802506e-06
0,C2doubles05468,2.20125047569e-06,0.993507199897,0.993507199897,6.58325035176e-06,2.26964067674e-06,0.633617957866,0.918384280794,6.47558896277e-06
0,C2doubles05477,5.5252509593e-06,0.993507199897,0.993507199897,6.0912509433e-06,5.60246943698e-06,0.464196311511,0.950240068544,5.90252820183e-06
0,C2doubles05503,4.77124751492e-06,0.993507199897,0.993507199897,5.15924750395e-06,4.81584431456e-06,1.02051844387,1.18664059888,5.06601615373e-06
0,C2doubles05508,6.03247055185e-07,0.993507199897,0.993507199897,1.41324703228e-06,6.79697416481e-07,0.799189324434,1.04001466681,1.26793423421e-06
0,C2doubles05570,6.09124516712e-06,0.993507199897,0.993507199897,6.7212451493e-06,6.132386859e-06,1.15568694003,0.967352462973,6.56569102325e-06
0,C2doubles05731,3.58924812597e-06,0.993507199897,0.993507199897,5.55924807025e-06,3.67692844161e-06,0.855227022956,0.739998148394,5.37348806314e-06
0,C2doubles05759,1.93124990571e-06,0.993507199897,0.993507199897,4.76924982545e-06,2.16528791764e-06,0.911957580094,1.09462557759,4.49799986401e-06
0,C2doubles05804,4.15925157555e-06,0.993507199897,0.993507199897,6.75125150225e-06,4.24118608092e-06,0.862747498273,1.33746600264,6.6196640194e-06
0,C2doubles05840,3.30324871168e-06,0.993507199897,0.993507199897,3.62924870246e-06,3.35225077088e-06,1.03570100088,0.984089967073,3.51526271736e-06
0,C2doubles05845,4.49525791984e-06,0.993507199897,0.993507199897,8.05925781904e-06,4.5715462394e-06,0.999808563452,0.927702530555,7.95744834911e-06
0,C2doubles05847,5.44924980622e-06,0.993507199897,0.993507199897,6.57324977443e-06,5.49101372798e-06,1.24843513355,1.01752734962,6.47904011428e-06
0,C2doubles05860,4.15124753246e-06,0.993507199897,0.993507199897,4.51924752205e-06,4.3065975943e-06,0.464192524156,0.950243855899,4.4323977356e-06
0,C2doubles05901,5.56125095828e-06,0.993507199897,0.993507199897,7.10125091473e-06,5.6105941291e-06,0.932354059515,0.812849878021,6.94644426745e-06
0,C2doubles05903,5.35249945195e-07,0.993507199897,0.993507199897,2.74324988275e-06,7.30931135798e-07,0.736551685035,0.810431811092,2.65377408328e-06
0,C2doubles05944,7.17248784813e-07,0.993507199897,0.993507199897,8.29324857055e-06,7.63996517629e-07,0.744411124635,0.715879628283,8.14831668021e-06
0,C2doubles05952,9.7525224322e-07,0.993507199897,0.993507199897,7.19325206736e-06,1.1250460759e-06,1.05132298104,1.10652104547,7.04400246015e-06
0,C2doubles05964,3.43124813044e-06,0.993507199897,0.993507199897,6.52724804288e-06,3.4813799371e-06,0.901338532872,0.909764634927,6.43416121019e-06
0,C2doubles05983,7.03251673295e-07,0.993507199897,0.993507199897,3.67525158924e-06,9.42128883584e-07,0.979912039719,0.889746506398,3.53126265492e-06
0,C2doubles06033,3.15525449203e-06,0.993507199897,0.993507199897,7.66325436454e-06,3.31500346283e-06,0.817322566825,1.0188925959,7.49568478971e-06
0,C2doubles06068,1.15725050522e-06,0.993507199897,0.993507199897,5.43125038434e-06,1.21315805084e-06,0.749828797317,0.904144492032,5.23259566222e-06
